AppName_x,compute_version,gpu_id,gpu_name,input_size,max_clock_rate,num_of_cores,L2,bus,memory_clock,bandwith,GM,num_sm,num_cores_sm,theoretical_flops,AppId,duration,grid_x,grid_y,block_x,block_y,AppName_y,registers,smem,cmem,number_of_lines_kernel,occupancy
dotProd,5.2,6,TitanX,37748736,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00366,36864,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,41943040,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00406,40960,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,46137344,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00446,45056,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,50331648,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00487,49152,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,54525952,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00527,53248,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,58720256,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00568,57344,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,62914560,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00608,61440,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,67108864,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00649,65536,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,71303168,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00689,69632,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,75497472,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00728,73728,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,79691776,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00770,77824,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,83886080,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00810,81920,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,88080384,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00851,86016,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,92274688,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00891,90112,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,96468992,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00932,94208,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,100663296,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.00973,98304,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,104857600,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01013,102400,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,109051904,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01070,106496,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,113246208,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01109,110592,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,117440512,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01135,114688,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,121634816,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01175,118784,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,125829120,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01060,122880,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,130023424,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01257,126976,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,134217728,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01295,131072,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,138412032,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01337,135168,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,142606336,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01382,139264,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,146800640,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01424,143360,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,150994944,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01464,147456,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,155189248,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01505,151552,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,159383552,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01566,155648,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,163577856,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01586,159744,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,167772160,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01626,163840,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,171966464,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01677,167936,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,176160768,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01710,172032,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,180355072,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01568,176128,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,184549376,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01604,180224,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,188743680,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01640,184320,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,192937984,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01676,188416,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,197132288,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01713,192512,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,201326592,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01748,196608,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,205520896,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01990,200704,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,209715200,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01785,204800,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,213909504,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.01858,208896,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,218103808,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02114,212992,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,222298112,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02079,217088,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,226492416,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02192,221184,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,230686720,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02005,225280,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,234881024,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02279,229376,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,239075328,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02316,233472,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,243269632,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02208,237568,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,247463936,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02150,241664,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,251658240,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02208,245760,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,255852544,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02225,249856,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,260046848,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02260,253952,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,264241152,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02223,258048,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,6,TitanX,268435456,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,7,0.02601,262144,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,131072,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00002,128,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,262144,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00004,256,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,524288,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00009,512,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,1048576,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00017,1024,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,2097152,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00033,2048,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,4194304,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00065,4096,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,8388608,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00129,8192,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,12582912,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00194,12288,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,16777216,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00258,16384,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,20971520,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00322,20480,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,25165824,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00386,24576,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,29360128,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00450,28672,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,33554432,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00515,32768,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,37748736,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00579,36864,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,41943040,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00642,40960,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,46137344,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00706,45056,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,50331648,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00771,49152,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,54525952,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00833,53248,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,58720256,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00900,57344,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,62914560,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.00964,61440,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,67108864,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01026,65536,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,71303168,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01090,69632,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,75497472,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01157,73728,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,79691776,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01220,77824,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,83886080,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01282,81920,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,88080384,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01347,86016,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,92274688,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01410,90112,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,96468992,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01477,94208,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,100663296,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01542,98304,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,104857600,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01604,102400,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,109051904,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01693,106496,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,113246208,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01735,110592,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,117440512,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01797,114688,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,121634816,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01860,118784,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,125829120,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01924,122880,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,130023424,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01976,126976,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,134217728,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.01754,131072,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,138412032,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02031,135168,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,142606336,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02028,139264,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,146800640,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02242,143360,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,150994944,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02312,147456,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,155189248,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02149,151552,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,159383552,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02437,155648,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,163577856,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02221,159744,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,167772160,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02560,163840,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,171966464,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02626,167936,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,176160768,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02303,172032,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,180355072,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02265,176128,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,184549376,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02624,180224,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,188743680,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02796,184320,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,192937984,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02666,188416,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,197132288,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02728,192512,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,201326592,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03078,196608,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,205520896,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03140,200704,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,209715200,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03200,204800,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,213909504,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.02962,208896,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,218103808,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03017,212992,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,222298112,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03397,217088,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,226492416,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03459,221184,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,230686720,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03188,225280,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,234881024,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03253,229376,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,239075328,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03306,233472,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,243269632,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03624,237568,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,247463936,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03424,241664,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,251658240,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03483,245760,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,255852544,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03727,249856,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,260046848,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03585,253952,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,264241152,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03657,258048,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,7,GTX-970,268435456,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,7,0.03706,262144,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,131072,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00002,128,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,262144,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00004,256,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,524288,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00007,512,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,1048576,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00014,1024,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,2097152,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00027,2048,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,4194304,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00055,4096,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,8388608,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00108,8192,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,12582912,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00162,12288,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,16777216,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00216,16384,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,20971520,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00270,20480,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,25165824,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00324,24576,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,29360128,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00378,28672,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,33554432,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00432,32768,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,37748736,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00486,36864,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,41943040,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00540,40960,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,46137344,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00594,45056,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,50331648,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00648,49152,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,54525952,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00702,53248,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,58720256,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00755,57344,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,62914560,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00811,61440,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,67108864,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00771,65536,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,71303168,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00819,69632,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,75497472,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00868,73728,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,79691776,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00916,77824,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,83886080,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.00964,81920,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,88080384,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01011,86016,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,92274688,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01060,90112,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,96468992,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01107,94208,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,100663296,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01154,98304,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,104857600,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01204,102400,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,109051904,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01252,106496,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,113246208,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01301,110592,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,117440512,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01347,114688,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,121634816,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01397,118784,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,125829120,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01445,122880,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,130023424,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01494,126976,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,134217728,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01541,131072,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,138412032,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01590,135168,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,142606336,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01637,139264,1,1024,1,dotProd,13,4096,348,17,100
dotProd,5.2,8,GTX-980,146800640,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,7,0.01686,143360,1,1024,1,dotProd,13,4096,348,17,100
